#Position (bp)	Coverage	Std
1.407468785E8	0.0	0.0
1.40751256E8	0.0	0.0
1.407556295E8	0.06498855835240275	0.25492853577503394
1.40759995E8	0.22884659481770236	0.6832754919097648
1.407643435E8	0.06549815498154982	0.27419792458189474
1.407686665E8	3.1587006960556843	4.99558970225917
1.407729765E8	2.435266821345708	8.034842916700716
1.40777284E8	0.0	0.0
1.40781584E8	126.05145518044237	239.17854422716582
1.40785876E8	27.915598041501514	65.13754301764367
1.40790157E8	0.0	0.0
1.407944295E8	0.13295880149812733	0.4042146869036481
1.407986935E8	0.12171052631578948	0.38290539478229274
1.40802937E8	0.0	0.0
1.40807165E8	0.1344378698224852	0.46205099746711403
1.408113885E8	0.0	0.0
1.408156105E8	0.9872098531501659	1.9389058140007942
1.408198225E8	7.9267015706806285	21.827473529163868
1.40824022E8	0.2504169644984513	0.6203214212919016
1.408282145E8	0.7246895893027698	1.715636832817582
1.408324E8	0.0	0.0
1.408365825E8	0.062649450023912	0.2502987215786609
1.40840755E8	0.0	0.0
1.408449115E8	0.05060240963855422	0.2249497935952692
1.40849054E8	0.0	0.0
1.40851497E8	0.0	0.0
1.408535395E8	0.0	0.0
1.40857247E8	0.0	0.0
1.408613235E8	0.13948919449901767	0.48857275802291905
1.40865389E8	8.011579206701159	17.775765160774313
1.408694335E8	0.0	0.0
1.40873455E8	0.0	0.0
1.408774675E8	0.0	0.0
1.408814765E8	0.4253619570644034	1.3811728864217976
1.40885475E8	0.4986218992733651	0.9539641539995154
1.408894625E8	0.142570281124498	0.576480110037698
1.408934395E8	0.5722921914357683	1.9755431609702743
1.408974065E8	0.386226034308779	1.0282341117160372
1.409013685E8	3.0035353535353537	5.424923776404419
1.409053235E8	60.944810126582276	97.57146034275453
1.40909269E8	0.07206292819081452	0.26844539145013185
1.409132055E8	0.21668362156663276	0.9448150523857296
1.409171345E8	0.07233825776872134	0.26895772487274155
1.409210595E8	0.7125382262996942	1.2826768645445823
1.40924982E8	0.0	0.0
1.40928899E8	0.0	0.0
1.40932812E8	0.0	0.0
1.409367215E8	1.017921146953405	2.016191499288288
1.4094061E8	0.0	0.0
1.409444775E8	3.014233954451346	5.979065445576296
1.409483385E8	77.55391394504925	71.60513410845256
1.409521765E8	0.0	0.0
1.40955989E8	3.0559495665878647	8.885593360727752
1.409597955E8	0.0	0.0
1.409636015E8	0.061481870730425645	0.24795538052324181
1.40967392E8	0.0	0.0
1.40971157E8	0.4303595206391478	1.008089781050175
1.40974907E8	2.3508678237650202	7.243504525463754
1.40978648E8	0.0	0.0
1.409823815E8	0.9308310991957105	2.9564307151913
1.40986105E8	0.38202851762173795	1.5522467596005287
1.409898215E8	0.647470398277718	1.5575608156007716
1.40993536E8	0.0	0.0
1.409972465E8	0.07659115426105717	0.30102306677627144
1.41000941E8	0.0	0.0
1.410046115E8	1.394808743169399	3.3321172645152926
1.410082665E8	0.31068493150684934	0.7252774622585993
1.41011916E8	0.0	0.0
1.410155645E8	0.0	0.0
1.410192115E8	0.0	0.0
1.410228535E8	0.9356789444749862	3.234554365924964
1.410264835E8	0.9406405300938708	1.6036781301130103
1.410301055E8	0.0	0.0
1.41033718E8	0.47293921731890093	0.943299551495889
1.41037321E8	0.07882320288648349	0.2807547023408219
1.410409235E8	0.07884508606329817	0.3390223393601525
1.41044521E8	0.0	0.0
1.410481085E8	0.0	0.0
1.410516865E8	0.0	0.0
1.41055252E8	0.1596851279167838	0.43529934700948936
1.410588075E8	13.217501406865503	12.243186291959645
1.41062361E8	0.3177596397410639	1.1330065808224081
1.41065914E8	0.0	0.0
1.41069467E8	4.094849423022797	4.961404656608828
1.41073012E8	4.0169635284139105	6.104291051339907
1.41076544E8	0.0	0.0
1.41080071E8	0.0	0.0
1.41083596E8	0.0	0.0
1.41087117E8	0.0807047456663825	0.2840858068724703
1.41090628E8	0.0	0.0
1.410941305E8	128.72301541976015	67.70153196228263
1.41097631E8	4.519005430122892	5.77059788434793
1.411011295E8	0.0	0.0
1.411046235E8	0.7275071633237822	1.5522421162281836
1.411081075E8	0.0	0.0
1.41111585E8	0.0816796088582111	0.2857964465458084
1.4111506E8	0.0	0.0
1.411185295E8	1.7752452394691287	2.3391719329272433
1.41121994E8	0.0	0.0
1.411254545E8	10.655292076344708	10.043283999725013
1.411289005E8	0.0	0.0
1.411323185E8	0.0	0.0
1.411357175E8	0.0	0.0
1.4113911E8	0.25140159339038065	0.8715021981842345
1.411424975E8	0.0	0.0
1.41145878E8	0.957037037037037	1.7503438815569081
1.411492525E8	192.91315945465323	244.962471872659
1.41152626E8	0.9825081529795434	3.032925358276456
1.41155995E8	0.0	0.0
1.411593515E8	0.25448028673835127	0.6860967812994304
1.41162699E8	0.10277860770839557	0.3404771779346644
1.41166043E8	0.680035917390003	1.7386911720942817
1.4116937E8	0.0	0.0
1.411726805E8	1.2046553808948004	1.4025154461835903
1.411759855E8	0.0	0.0
1.41179286E8	0.0	0.0
1.411825805E8	0.0	0.0
1.411858675E8	1.6190621193666261	4.812090183762416
1.41189148E8	0.0	0.0
1.41192424E8	1.3004580152671756	3.5439228706303836
1.411956955E8	0.26009791921664627	0.5195092307950581
1.411989605E8	0.8139178418148375	1.8619590429494124
1.41202221E8	0.08714329548941394	0.32864660593487505
1.4120548E8	580.8514881865603	859.4343601775648
1.412087365E8	0.08727719729563614	0.2954271438030638
1.41210776E8	0.0	0.0
1.41212402E8	0.11701689328388958	0.3420773206219459
1.412152325E8	0.0	0.0
1.41218463E8	0.17601487449643632	0.6057262132590856
1.41221688E8	0.1749922432516289	0.5655866890437367
1.412249085E8	5.037600994406463	12.1760572607231
1.41228124E8	9.458138811079987	9.66088561479343
1.41231335E8	0.0	0.0
1.412345425E8	0.0	0.0
1.41237746E8	0.0	0.0
1.41240947E8	0.16994689159637613	0.5042772378821476
1.41244146E8	0.0	0.0
1.412473425E8	0.3207133917396746	0.7821138840728852
1.41250538E8	285.24788732394364	140.66641189928643
1.412537305E8	117.79655172413793	200.87924365875972
1.412569125E8	0.0	0.0
1.41260086E8	0.0	0.0
1.41263258E8	0.0	0.0
1.412664245E8	0.0	0.0
1.41269585E8	0.0	0.0
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	3.110970196575777	3.381380626276645
1.412822035E8	0.0	0.0
1.4128534E8	70.51997443272612	142.1847676425592
1.41288466E8	0.0	0.0
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	3.696969696969697	4.452521942012255
1.413009225E8	0.0	0.0
1.413040225E8	0.2729032258064516	0.7264584884794664
1.41307117E8	0.0	0.0
1.41310204E8	1.379902755267423	2.3358248641081936
1.413132865E8	0.3542207792207792	0.9731792856806613
1.413163665E8	0.48409090909090907	1.327163756423312
1.41319445E8	36.72993175170621	89.83721601800366
1.413225215E8	50.30461638491548	200.2037185810496
1.41325596E8	0.0	0.0
1.41328669E8	0.7370647575658965	1.505062505931937
1.41331738E8	0.0	0.0
1.413348E8	0.0	0.0
1.413378585E8	24.493786788750818	40.166881281274044
1.413409105E8	0.27971109652002624	0.6832581940122142
1.413439555E8	0.09329829172141918	0.3149786718683214
1.41346999E8	0.0	0.0
1.41350033E8	0.0	0.0
1.413530575E8	0.0	0.0
1.41356076E8	0.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	0.0
1.413651025E8	0.0	0.0
1.41368103E8	0.19073024341447148	0.6154615593008164
1.41371102E8	1.5981993997999333	4.8624974338054505
1.413740995E8	1.3267690253671562	3.202187586705991
1.41377093E8	0.379806084921431	0.9792224619000879
1.413800805E8	1.3314343163538873	1.9188461401017483
1.413830635E8	0.7619047619047619	1.5661150333825165
1.413860455E8	0.5643863179074446	1.0940053716439335
1.41389022E8	0.9071019858633457	3.2250387790257853
1.413919895E8	0.0	0.0
1.4139495E8	0.0	0.0
1.413979065E8	0.0	0.0
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	0.19339462036091248	0.4397665521170437
1.41409678E8	0.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	19.442090878032115	38.13987168429247
1.414184645E8	0.0	0.0
1.414213895E8	0.5294117647058824	1.0808619957694732
1.414243125E8	59.464407939767284	43.665390464706924
1.414272345E8	6.128336755646817	13.309728420841287
1.41430155E8	0.0	0.0
1.414330725E8	9.22599451303155	37.02765158860811
1.414359875E8	2.826012354152368	3.6260988678349158
1.414389E8	1.7560975609756098	5.775812820805612
1.414418105E8	0.39037800687285223	1.2229197218330032
1.41444718E8	9.754561101549053	21.859542239468443
1.414476225E8	31.178030303030305	74.15564888602883
1.41450526E8	0.0	0.0
1.41453427E8	260.78889272162814	265.7637350801516
1.41456323E8	0.18389215347390253	0.7343246083901747
1.41459214E8	0.09830391138802354	0.38219275889243326
1.414621005E8	2.2735783633841886	3.232710331713252
1.414649835E8	383.2616238723109	538.0559923162766
1.414678655E8	0.38723108952116586	0.9982635861183569
1.414707475E8	0.3795975017349063	0.9817911940156996
1.41473629E8	0.6511627906976745	1.3758970441694078
1.41476508E8	0.0	0.0
1.414793845E8	2.8609179415855355	4.878852210032964
1.41482258E8	0.19784047370254268	0.8346384763935573
1.414851235E8	0.0	0.0
1.414879835E8	0.1867132867132867	0.6110863878590108
1.414908425E8	0.0	0.0
1.41493699E8	2.4952714535901928	2.6891492414390186
1.41496551E8	290.84204984204985	483.44755790317237
1.414993995E8	0.04073033707865169	0.28541316395237165
1.415022465E8	0.0	0.0
1.415050915E8	0.19971870604781997	0.6320106107460854
1.41507934E8	0.0	0.0
1.415107725E8	0.0	0.0
1.415136075E8	0.0	0.0
1.41516441E8	0.0	0.0
1.415192725E8	0.0	0.0
1.41522102E8	0.09968186638388123	0.3788319007807209
1.415249305E8	1.195898161244696	3.2057012507708476
1.41527757E8	0.703716814159292	2.186685372968407
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	0.0
1.415390465E8	0.30141843971631205	0.8251369970070347
1.41541866E8	0.10074494501596311	0.3709952292041385
1.41544683E8	13.0955595026643	17.713167574045492
1.415474975E8	0.0	0.0
1.4155031E8	0.0	0.0
1.415531175E8	0.0	0.0
1.41555919E8	3.9839228295819935	4.5368563323619835
1.415587165E8	0.0	0.0
1.41561512E8	0.0	0.0
1.41564307E8	0.8085867620751341	1.8368129823205919
1.415671015E8	0.0	0.0
1.415695015E8	18.64556331006979	29.750960338731417
1.41570898E8	10.444726810673444	6.411552470548152
1.41572688E8	0.0	0.0
1.4157548E8	0.0	0.0
1.415782705E8	1.9953405017921146	3.8044964907839116
1.415810595E8	0.40459110473457677	1.007860070905236
1.41583847E8	2.6451381413706496	7.828856487396558
1.415866325E8	0.0	0.0
1.41589416E8	101.21379805964786	101.41898912261574
1.41592198E8	0.0	0.0
1.41594971E8	0.1027124773960217	0.4451872434560379
1.415977345E8	0.2335264301230992	1.1197328221716623
1.41600491E8	0.0	0.0
1.416032415E8	0.0	0.0
1.41605989E8	0.29180327868852457	0.9282060571431886
1.416087335E8	0.0	0.0
1.416114735E8	0.0	0.0
1.41614208E8	0.0	0.0
1.416169385E8	93.02236070381231	76.17383220378223
1.41619657E8	218.78405315614617	76.78722285125195
1.416223655E8	0.07828655834564253	0.39382230995315515
1.41625071E8	0.5253422123566408	1.0429191508266267
1.416277715E8	0.0	0.0
1.41630469E8	0.10530218761586949	0.35085572597914727
1.416331645E8	197.53266518188568	322.02893175598217
1.41635856E8	0.0	0.0
1.416385445E8	1.0773809523809523	1.9350502946582921
1.416412325E8	0.0	0.0
1.416439195E8	3.4992553983618766	5.401249131606762
1.41646598E8	3.262822912766754	3.2284188284337967
1.416492685E8	0.0	0.0
1.41651938E8	2.2109404271262645	2.7712867000317645
1.416546065E8	0.10644677661169415	0.3430614440924375
1.41657273E8	226.11632270168855	234.25695149680803
1.416599375E8	0.1066066066066066	0.3476648829992337
1.41662593E8	12.337740838685304	6.634274662857195
1.416652385E8	0.0	0.0
1.416678815E8	108.29106737320213	158.76780569167153
1.41670523E8	0.0	0.0
1.41673163E8	0.0	0.0
1.41675801E8	0.0	0.0
1.416784375E8	6.435887708649469	14.567057540976641
1.41681073E8	0.0	0.0
1.41683705E8	0.10802586534804108	0.40348425440490443
1.416863335E8	0.4984779299847793	0.816496580927726
1.416889605E8	0.0	0.0
1.416915825E8	0.10466004583651642	0.3967014491087484
1.416942E8	0.0	0.0
1.416968145E8	0.0	0.0
1.41699426E8	0.10877058598238223	0.3587287653335706
1.41702034E8	0.0	0.0
1.41704638E8	0.0	0.0
1.41707241E8	1.498655397618133	2.811875917868268
1.41709838E8	0.21922037823234272	0.6621485909255456
1.417124275E8	0.768160741885626	1.4623032371370777
1.417150135E8	0.0	0.0
1.41717597E8	0.0	0.0
1.41720177E8	0.0	0.0
1.41722754E8	0.0	0.0
1.417253305E8	2.7158385093167703	8.625219413898304
1.41727906E8	0.8543689320388349	1.4769425253885038
1.41730481E8	0.0	0.0
1.41733056E8	0.4411650485436893	0.9508299900102608
1.417356305E8	1.6534576534576535	2.3678761806390143
1.417382025E8	0.0	0.0
1.4174077E8	0.0	0.0
1.41743333E8	0.0	0.0
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	8.676712328767124	18.75105215573682
1.41753556E8	0.0	0.0
1.41756104E8	325.17903415783275	430.90602405916195
1.41758648E8	0.2235340417158599	0.8491030524637552
1.41761189E8	1.3412042502951593	2.3311959626536756
1.417637275E8	0.0	0.0
1.4176626E8	0.0	0.0
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	10.949623165410552	24.17830105626682
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	1.3027777777777778	2.6185389116348894
1.41783916E8	7.783075089392134	16.645536864187356
1.417864325E8	0.0	0.0
1.41788946E8	5.767821585025886	10.112292656160575
1.41791457E8	109.59538032656312	216.95269145725203
1.417939675E8	0.0	0.0
1.417964765E8	0.5633971291866029	1.1801454239586706
1.41798983E8	0.0	0.0
1.418014855E8	0.2272	0.8872429205127533
1.41803981E8	13.127258129265355	9.580712090391419
1.4180647E8	0.34378769601930037	0.6341063574331939
1.41808953E8	0.1145623235175474	0.38423973960396623
1.41811431E8	120.51836899475171	184.89481455829153
1.418139075E8	1.5949111470113086	2.2114586301852905
1.41816383E8	0.0	0.0
1.41818857E8	0.0	0.0
1.418213285E8	0.0	0.0
1.418237955E8	0.6915584415584416	1.834021909257456
1.41826259E8	1.8440925700365407	3.932386323921953
1.418287215E8	0.3460601137286759	0.9631723916578954
1.41831178E8	1.3888208894328846	2.4990410237432465
1.41833627E8	0.4634246015529219	1.231980872268839
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	4.456931911402789	5.528433476330789
1.418433885E8	0.0	0.0
1.418458265E8	25.56931911402789	38.73256574115037
1.41848263E8	0.0	0.0
1.418506975E8	0.0	0.0
1.418531305E8	0.0	0.0
1.41855562E8	0.0	0.0
1.41857992E8	1.1692054343351173	2.9668818334937423
1.418604205E8	1.2734761120263591	1.6422149225146563
1.41862847E8	0.0	0.0
1.41865272E8	0.0	0.0
1.41867695E8	0.0	0.0
1.41870116E8	2.1102850061957867	3.2202631883225417
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	0.0
1.41879789E8	0.1176958143389971	0.3862536437771469
1.418822015E8	0.0	0.0
1.418846075E8	0.0	0.0
1.418870045E8	0.0	0.0
1.418893965E8	7.575313807531381	10.151014542118912
1.418917865E8	0.0	0.0
1.41894176E8	0.0	0.0
1.41896563E8	0.2381551362683438	0.8452605567545616
1.41898948E8	0.1190775681341719	0.3841732662907386
1.41901333E8	11.108176100628931	10.209955268403933
1.419037175E8	412.4010067114094	479.6692696238487
1.41906101E8	12.356693243810323	19.22888179510765
1.41908484E8	110.03357112882921	108.32851103462762
1.419108665E8	0.0	0.0
1.41913248E8	0.0	0.0
1.41915629E8	376.15875682486353	283.53332533772544
1.41918009E8	21.343841950399327	52.25811790456369
1.41920388E8	0.5968894493484658	1.4453764467153982
1.419227665E8	0.5971404541631623	1.4424770770261846
1.41925143E8	0.27073684210526316	0.345801890348247
1.419275165E8	0.0	0.0
1.419292615E8	7.423076923076923	11.053739279413328
1.41930446E8	0.0	0.0
1.419322555E8	0.0	0.0
1.419346225E8	0.0	0.0
1.41936987E8	0.0	0.0
1.41939347E8	0.0	0.0
1.41941703E8	0.3571125265392781	1.0545624262356523
1.419440575E8	0.09983007646559049	0.39912819182428216
1.41946411E8	0.0	0.0
1.419487635E8	0.0	0.0
1.419511115E8	0.0	0.0
1.419534545E8	0.3637916310845431	1.0446888978320912
1.419557965E8	8.798035866780529	9.621908710940557
1.41958135E8	0.0	0.0
1.419604675E8	1.1819742489270386	2.6034806678719224
1.419627965E8	0.0	0.0
1.419651245E8	78.47121993127148	35.65541220129121
1.419674515E8	357.5558899398108	309.0672700013227
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	0.0
1.41976738E8	0.7354337505394907	2.0064634446200262
1.419790505E8	1.8457538994800693	3.721803293749642
1.41981358E8	0.0	0.0
1.419836635E8	26.014322916666668	23.112365166964437
1.41985967E8	7.509769865392966	17.97831230725737
1.41988266E8	1.2374727668845316	2.495398815929963
1.4199056E8	0.0	0.0
1.41992852E8	0.8677433435181143	2.2062962954957146
1.41995142E8	0.0	0.0
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	5.0967600700525395	4.515152539155115
1.42004285E8	0.0	0.0
1.420065675E8	0.0	0.0
1.42008845E8	0.0	0.0
1.420111165E8	8.432599118942731	5.575749885364386
1.42013386E8	0.0	0.0
1.420156535E8	0.0	0.0
1.42017916E8	0.0	0.0
1.42020175E8	0.0	0.0
1.42022431E8	0.0	0.0
1.420246815E8	0.0	0.0
1.42026929E8	0.25100133511348466	0.7097765997409543
1.42029171E8	0.0	0.0
1.420314065E8	0.0	0.0
1.420336395E8	0.38127240143369173	0.8126464577126852
1.420358715E8	40.92517921146953	37.36823925019077
1.420381015E8	0.0	0.0
1.42040329E8	0.12752581948810057	0.3571075741119202
1.42042554E8	0.0	0.0
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.12810103743797926	0.3834651966725127
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	0.0
1.42058062E8	0.0	0.0
1.420602685E8	37.01269265639166	26.99117581870334
1.42062474E8	0.0	0.0
1.42064677E8	0.0	0.0
1.420668775E8	0.0	0.0
1.420690765E8	0.3148316651501365	0.7189113192782203
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	0.0
1.420778565E8	96.8634703196347	127.78602799121542
1.42080046E8	0.0	0.0
1.42082235E8	0.1297396071265418	0.3639788245789737
1.42084423E8	0.2528577960676726	0.5937488719215332
1.42086609E8	0.1299771167048055	0.43423306230956893
1.4208879E8	0.0	0.0
1.420909665E8	0.0	0.0
1.42093141E8	0.0	0.0
1.420953105E8	0.0	0.0
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	0.6374594343996292	1.3721178754285173
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	0.0
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	0.1337099811676083	0.3656637542437154
1.421167315E8	6.543785310734464	6.897964982801435
1.42118853E8	12.595563945257197	18.28746389020714
1.42120971E8	0.27822390174775624	0.5783040047976885
1.421230865E8	0.0	0.0
1.421252E8	0.0	0.0
1.42127313E8	0.0	0.0
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	0.0
1.421357575E8	0.0	0.0
1.42137864E8	0.0	0.0
1.42139969E8	1.923040380047506	4.0449376002632915
1.42142073E8	0.0	0.0
1.421441755E8	0.0	0.0
1.421462745E8	0.0	0.0
1.421483705E8	0.2705152671755725	0.5993794500905413
1.421504655E8	0.0	0.0
1.421525595E8	0.0	0.0
1.421546525E8	1.4933078393881454	2.4261560686811703
1.421567435E8	2.1942583732057415	3.5943203468779545
1.42158833E8	0.0	0.0
1.421609215E8	0.0	0.0
1.42163009E8	1.0872065165309055	3.2905900307329943
1.42165096E8	0.0	0.0
1.421671825E8	0.0	0.0
1.421692675E8	0.0	0.0
1.4217135E8	3.959634790965882	9.360139190757303
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	0.0
1.421796645E8	0.27360308285163776	0.715907874505107
1.421817365E8	0.0	0.0
1.421838025E8	38.156976744186046	89.53548027839115
1.42185866E8	0.0	0.0
1.42187929E8	72.11342704798837	104.21441923710368
1.421899915E8	0.5213385063045587	0.868402102395658
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	0.5514563106796116	1.3420025610208082
1.42198232E8	0.5517241379310345	1.5159825233723743
1.422002865E8	0.11951219512195121	0.34570535882735637
1.422023345E8	0.0	0.0
1.422043795E8	0.0	0.0
1.42206423E8	0.13901125795398922	0.46723271732511545
1.42208462E8	0.0	0.0
1.42210496E8	0.0	0.0
1.42212529E8	0.0	0.0
1.422145605E8	0.6970443349753694	1.9194364936621295
1.42216589E8	16.36260483473113	29.34423057067443
1.42218613E8	0.0	0.0
1.422206335E8	0.29306930693069305	0.7085056090249406
1.42222652E8	0.14080317302925136	0.3752374888377377
1.422246675E8	0.2025819265143992	0.48102010107327553
1.422266795E8	0.14129353233830846	0.4051902077760665
1.42228689E8	0.0	0.0
1.422306975E8	0.28286852589641437	0.7521549386880529
1.422327045E8	0.0	0.0
1.422347105E8	0.0	0.0
1.42236716E8	0.7017456359102244	1.2168804398902675
1.42238721E8	0.2832917705735661	0.6253178742769747
1.422407225E8	0.0	0.0
1.422427205E8	0.9769769769769769	1.7527327440520053
1.422447185E8	0.28428428428428426	0.5597439712165851
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	0.0
1.422526905E8	17.679396984924622	11.697807207649504
1.422546795E8	0.0	0.0
1.422566665E8	0.0	0.0
1.422586525E8	0.0	0.0
1.422606355E8	0.0	0.0
1.422626145E8	0.0	0.0
1.422645915E8	0.2783400809716599	0.7812322872485981
1.422665675E8	0.1437246963562753	0.37911040127682505
1.42268543E8	0.2870886075949367	0.5358065020088285
1.422705175E8	0.5754812563323202	1.2434224104382798
1.422724895E8	0.0	0.0
1.422744575E8	0.14445574771108852	0.46549288025342855
1.422764235E8	0.28891149542217703	0.7601466903462476
1.422783895E8	0.0	0.0
1.422803545E8	0.0	0.0
1.42282318E8	1256.4218033622008	1681.2145424508867
1.422842805E8	0.0	0.0
1.422862425E8	1.7324159021406729	3.8586783453515285
1.4228818E8	0.4453737584945112	1.2197194882023816
1.42289161E8	0.0	0.0
1.42290166E8	0.14482406935237124	0.3805575769215103
1.42292127E8	0.14482406935237124	0.45276644120392706
1.42294088E8	0.0	0.0
1.422960465E8	0.0	0.0
1.422980025E8	12.723926380368098	23.149410235987194
1.42299954E8	0.14329738058551617	0.43059662864436976
1.42301901E8	3.416024653312789	6.6174350651362115
1.42303848E8	0.14586543400102722	0.4818215735749057
1.423057945E8	0.0	0.0
1.4230774E8	0.0	0.0
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	0.0
1.423155065E8	0.8796487603305785	2.0932546132835963
1.423174425E8	0.13016528925619836	0.360784269690626
1.42319378E8	0.0	0.0
1.42321312E8	0.0	0.0
1.42323245E8	0.2938437661665804	0.7221282564966094
1.42325177E8	0.0	0.0
1.42327107E8	2.1809227579056505	3.7382613923358434
1.423290355E8	0.0	0.0
1.423309635E8	0.7354771784232366	1.2598162284478562
1.42332891E8	0.0	0.0
1.423348175E8	4.996365524402908	8.178372308967806
1.423367435E8	0.0	0.0
1.423386685E8	0.14760914760914762	0.4513781161534127
1.423405905E8	0.0	0.0
1.42342509E8	0.0	0.0
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	0.29785002621919243	0.7985303753499806
1.423501595E8	0.0	0.0
1.42352065E8	0.14435695538057744	0.4778561045889373
1.423539695E8	0.0	0.0
1.42355873E8	0.14923804519180242	0.3863134028115028
1.42357776E8	0.0	0.0
1.42359679E8	0.3557540725170783	1.0182259205222246
1.423615815E8	0.0	0.0
1.42363483E8	0.29879011046817466	0.7730331305554434
1.423653835E8	0.0	0.0
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	0.0
1.42372975E8	0.0	0.0
1.42374869E8	0.0	0.0
1.42376761E8	0.0	0.0
1.423786515E8	0.38412698412698415	1.3201731488169053
1.423805415E8	20.296296296296298	17.23924402030247
1.423824305E8	0.22934322033898305	0.811399189097325
1.423843155E8	0.0	0.0
1.423861925E8	0.6148504273504274	1.5428356621305719
1.423880645E8	0.0	0.0
1.42389936E8	0.0	0.0
1.423918065E8	0.28556149732620323	0.4424047074045323
1.423936765E8	0.0	0.0
1.42395546E8	0.0	0.0
1.42397415E8	0.0	0.0
1.42399284E8	0.0	0.0
1.424011525E8	0.15203426124197003	0.44745293915931833
1.42403019E8	0.0	0.0
1.42404883E8	876.3327965646806	1015.6383389974202
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	1.954153182308522	2.8095806195624515
1.42412313E8	0.0	0.0
1.42414163E8	0.0	0.0
1.42416009E8	0.0	0.0
1.42417852E8	0.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	0.3081931633206728	0.6686532167378946
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	0.0
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.0	0.0
1.42434392E8	0.15363586659376707	0.45400833118953055
1.42436221E8	0.15527610716238383	0.5133536643397882
1.424380485E8	0.5366922234392114	1.3341089383422673
1.42439871E8	0.0	0.0
1.424416895E8	0.0	0.0
1.424435075E8	0.0	0.0
1.42445323E8	0.0	0.0
1.42447136E8	140.81246552675125	349.5149392721391
1.424489455E8	0.0	0.0
1.4245075E8	0.0	0.0
1.424525525E8	0.0	0.0
1.42454354E8	0.3164908384230983	0.6555617772212396
1.424561545E8	0.0	0.0
1.424579545E8	1.26	2.7153882472555066
1.424597535E8	0.0	0.0
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	0.0
1.42466928E8	0.0	0.0
1.424687145E8	0.0	0.0
1.424705E8	0.0	0.0
1.42472285E8	0.4733893557422969	1.20107328286509
1.424740655E8	0.0	0.0
1.42475841E8	0.0	0.0
1.42477616E8	2.996619718309859	3.049359203061485
1.42479391E8	0.14704225352112676	0.38346088916749616
1.424811635E8	0.0	0.0
1.42482933E8	0.6421707179197287	1.2006216592123489
1.424847005E8	60.93148357870895	68.4406729059137
1.42486464E8	0.0	0.0
1.424882225E8	2.0421412300683373	3.938522438392613
1.424899775E8	9.311288483466363	5.609590256928499
1.4249173E8	1.4220445459737292	1.8015476562496024
1.42493479E8	0.44819690898683456	1.2031726805165521
1.42495226E8	0.0	0.0
1.42496973E8	0.0	0.0
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	0.0	0.0
1.42503937E8	0.0	0.0
1.425056725E8	0.0	0.0
1.42507406E8	0.6555106751298326	1.1639913821331853
1.425091385E8	0.0	0.0
1.425108685E8	0.16435185185185186	0.4208127057650866
1.425125945E8	0.0	0.0
1.425143185E8	0.988399071925754	1.7487151398587564
1.4251604E8	0.4956369982547993	1.2350325542762686
1.42517759E8	27.58347876672484	38.352798760649385
1.425194765E8	0.0	0.0
1.425211925E8	0.0	0.0
1.42522908E8	0.0	0.0
